imageId,age
10694,15.413261413574219
10695,44.91298294067383
10696,41.810462951660156
10697,71.5495834350586
10698,23.368080139160156
10699,72.42472839355469
10700,57.88212203979492
10701,54.85376739501953
10702,27.02193832397461
10703,24.168710708618164
10704,17.818099975585938
10705,77.94053649902344
10706,29.067110061645508
10707,50.725502014160156
10708,52.63549041748047
10709,70.97343444824219
10710,17.935428619384766
10711,18.42524528503418
10712,59.68281173706055
10713,60.63332748413086
10714,63.5057258605957
10715,79.90422821044922
10716,64.645263671875
10717,23.915912628173828
10718,82.7638168334961
10719,39.162113189697266
10720,18.49738311767578
10721,76.283447265625
10722,25.91002082824707
10723,35.240455627441406
10724,38.85117721557617
10725,21.878189086914062
10726,76.40485382080078
10727,66.10540771484375
10728,20.178855895996094
10729,56.481197357177734
10730,75.20037078857422
10731,30.551956176757812
10732,71.95439910888672
10733,20.337360382080078
10734,18.414175033569336
10735,47.37452697753906
10736,67.64799499511719
10737,82.61528778076172
10738,60.5706672668457
10739,40.31597900390625
10740,57.702728271484375
10741,54.586544036865234
10742,59.13501739501953
10743,29.924528121948242
10744,65.20867919921875
10745,27.830493927001953
10746,59.25350570678711
10747,64.38597106933594
10748,26.777027130126953
10749,37.19956588745117
10750,72.20249938964844
10751,64.8445053100586
10752,58.15079879760742
10753,49.8117790222168
10754,20.30234146118164
10755,41.6773796081543
10756,58.85247039794922
10757,32.251285552978516
10758,61.09034729003906
10759,37.96546936035156
10760,45.25761413574219
10761,29.547775268554688
10762,68.25244903564453
10763,75.603271484375
10764,24.90906524658203
10765,68.91265869140625
10766,40.78107833862305
10767,37.50992965698242
10768,52.53594970703125
10769,39.744773864746094
10770,43.108577728271484
10771,64.4931869506836
10772,49.86183547973633
10773,35.95338821411133
10774,26.224853515625
10775,39.1092414855957
10776,87.34934997558594
10777,65.55133056640625
10778,20.832490921020508
10779,68.14350891113281
10780,52.66950607299805
10781,54.54462432861328
10782,28.777324676513672
10783,48.2918815612793
10784,83.48114013671875
10785,18.102115631103516
10786,46.50487518310547
10787,40.69300079345703
10788,42.907447814941406
10789,78.38439178466797
10790,38.88838577270508
10791,32.550498962402344
10792,53.6619873046875
10793,67.09056854248047
10794,72.51427459716797
10795,21.501995086669922
10796,40.14388656616211
10797,40.85519027709961
10798,51.23178482055664
10799,23.59703826904297
10800,75.2510757446289
10801,35.60475540161133
10802,43.393714904785156
10803,24.183286666870117
10804,46.97799301147461
10805,65.91677856445312
10806,49.19705581665039
10807,63.86899185180664
10808,79.99987030029297
10809,36.64551544189453
10810,27.53999137878418
10811,43.08592987060547
10812,79.84225463867188
10813,82.50004577636719
10814,19.638784408569336
10815,25.895280838012695
10816,23.38849639892578
10817,33.827392578125
10818,60.28377151489258
10819,48.46575164794922
10820,27.78683853149414
10821,70.62057495117188
10822,19.880542755126953
10823,72.41777038574219
10824,70.94376373291016
10825,65.99190521240234
10826,48.71817398071289
10827,48.725379943847656
10828,78.29058074951172
10829,61.47863006591797
10830,46.191585540771484
10831,39.4910888671875
10832,29.90751075744629
10833,64.33131408691406
10834,37.23769760131836
10835,25.7883243560791
10836,56.546260833740234
10837,25.344160079956055
10838,71.42874908447266
10839,19.356367111206055
10840,25.259981155395508
10841,51.091163635253906
10842,46.0718879699707
10843,51.354278564453125
10844,32.22343063354492
10845,91.50186157226562
10846,27.07537078857422
10847,81.30937957763672
10848,70.67527770996094
10849,32.153724670410156
10850,31.03943634033203
10851,35.18873596191406
10852,56.84724807739258
10853,27.792051315307617
10854,29.73116111755371
10855,72.24280548095703
10856,18.06678009033203
10857,28.987632751464844
10858,44.74472427368164
10859,28.71999740600586
10860,31.027559280395508
10861,60.419551849365234
10862,39.24604415893555
10863,37.3402214050293
10864,69.50697326660156
10865,36.3570442199707
10866,30.051607131958008
10867,61.11580276489258
10868,39.5498046875
10869,45.90212631225586
10870,72.69293975830078
10871,31.014583587646484
10872,65.80799102783203
10873,54.33290481567383
10874,23.917333602905273
10875,76.46678924560547
10876,36.35872268676758
10877,69.42518615722656
10878,38.846317291259766
10879,38.41878890991211
10880,28.143878936767578
10881,52.05253982543945
10882,37.1481819152832
10883,19.59907341003418
10884,21.178382873535156
10885,21.6767578125
10886,59.37743377685547
10887,65.80992889404297
10888,35.03754806518555
10889,71.305419921875
10890,55.219749450683594
10891,54.14509582519531
10892,79.53465270996094
10893,59.20865249633789
10894,82.39068603515625
10895,73.69688415527344
10896,37.090660095214844
10897,18.727142333984375
10898,49.240177154541016
10899,54.01885223388672
10900,34.27455520629883
10901,33.39518737792969
10902,45.77332305908203
10903,25.004501342773438
10904,63.380279541015625
10905,22.92842674255371
10906,54.55253982543945
10907,52.098636627197266
10908,25.3503360748291
10909,32.61602783203125
10910,69.25131225585938
10911,61.36627960205078
10912,20.125883102416992
10913,41.00514221191406
10914,27.819412231445312
10915,35.992340087890625
10916,62.34341049194336
10917,15.434356689453125
10918,75.2561264038086
10919,55.21251678466797
10920,48.89566421508789
10921,40.984615325927734
10922,32.61058044433594
10923,60.088809967041016
10924,59.68541717529297
10925,34.788795471191406
10926,68.08678436279297
10927,61.664363861083984
10928,27.582565307617188
10929,68.20211791992188
10930,40.82606506347656
10931,72.55895233154297
10932,66.7964859008789
10933,50.138450622558594
10934,59.34620666503906
10935,30.706628799438477
10936,45.183528900146484
10937,50.23958206176758
10938,18.656169891357422
10939,75.72819519042969
10940,59.394203186035156
10941,28.444252014160156
10942,38.28792953491211
10943,29.25027847290039
10944,48.13544845581055
10945,48.1153678894043
10946,73.58057403564453
10947,23.95476722717285
10948,32.25251007080078
10949,33.2134895324707
10950,34.54816436767578
10951,39.48435974121094
10952,58.29930114746094
10953,68.76166534423828
10954,46.34593963623047
10955,44.02549362182617
10956,69.99388885498047
10957,28.938692092895508
10958,20.067951202392578
10959,57.934539794921875
10960,58.684146881103516
10961,72.640380859375
10962,70.57819366455078
10963,24.906896591186523
10964,57.7237548828125
10965,29.28885269165039
10966,36.157470703125
10967,64.837158203125
10968,55.490875244140625
10969,23.991003036499023
10970,72.53862762451172
10971,40.953704833984375
10972,27.28562355041504
10973,35.74785614013672
10974,36.239315032958984
10975,37.49036407470703
10976,66.60527801513672
10977,57.59172058105469
10978,29.083026885986328
10979,78.27930450439453
10980,40.550872802734375
10981,68.01995849609375
10982,29.90825843811035
10983,87.03883361816406
10984,20.211782455444336
10985,46.25082015991211
10986,21.833454132080078
10987,42.27982711791992
10988,37.373680114746094
10989,31.825485229492188
10990,22.128938674926758
10991,56.80668258666992
10992,18.08237075805664
10993,64.59494018554688
10994,45.04227066040039
10995,66.71891021728516
10996,65.09015655517578
10997,38.16775131225586
10998,27.982295989990234
10999,70.54876708984375
11000,67.08509826660156
11001,78.43028259277344
11002,41.230865478515625
11003,62.13872528076172
11004,24.090564727783203
11005,40.77507019042969
11006,51.25800704956055
11007,31.191919326782227
11008,47.08613967895508
11009,46.76744079589844
11010,62.38601303100586
11011,77.90676879882812
11012,27.00250816345215
11013,26.423826217651367
11014,72.20816040039062
11015,80.57357025146484
11016,18.770166397094727
11017,42.129486083984375
11018,31.440114974975586
11019,63.199371337890625
11020,32.79680633544922
11021,28.516904830932617
11022,56.886409759521484
11023,71.60257720947266
11024,68.3070068359375
11025,20.981138229370117
11026,46.6956672668457
11027,26.714675903320312
11028,51.50715255737305
11029,48.38499069213867
11030,72.59819030761719
11031,69.99102020263672
11032,43.95180892944336
11033,81.35790252685547
11034,66.28838348388672
11035,48.464073181152344
11036,28.296907424926758
11037,66.30987548828125
11038,48.25645065307617
11039,34.29927062988281
11040,48.76265335083008
11041,37.5892333984375
11042,48.178157806396484
11043,86.74400329589844
11044,69.600341796875
11045,35.663475036621094
11046,53.885040283203125
11047,33.31746292114258
11048,75.04885864257812
11049,62.93333053588867
11050,50.72211456298828
11051,85.70980072021484
11052,38.95357894897461
11053,19.015901565551758
11054,76.4515609741211
11055,35.17094802856445
11056,51.00660705566406
11057,17.85441780090332
11058,66.6055679321289
11059,34.18931579589844
11060,53.84709167480469
11061,58.43651580810547
11062,29.870756149291992
11063,71.56890869140625
11064,31.709836959838867
11065,39.67780685424805
11066,13.684886932373047
11067,24.695720672607422
11068,78.04766082763672
11069,72.48656463623047
11070,86.88926696777344
11071,37.586891174316406
11072,50.249427795410156
11073,51.5308723449707
11074,44.740997314453125
11075,27.404199600219727
11076,66.42027282714844
11077,28.460159301757812
11078,35.3968505859375
11079,50.77566146850586
11080,48.51240921020508
11081,72.65261840820312
11082,63.565372467041016
11083,49.554161071777344
11084,41.785945892333984
11085,26.68304443359375
11086,30.319063186645508
11087,72.63121795654297
11088,57.045997619628906
11089,33.5536994934082
11090,83.64042663574219
11091,30.12057113647461
11092,73.02457427978516
11093,59.581756591796875
11094,40.9039421081543
11095,28.848888397216797
11096,25.68838119506836
11097,21.955272674560547
11098,55.4589729309082
11099,86.23831176757812
11100,19.063705444335938
11101,16.724891662597656
11102,71.01041412353516
11103,30.526233673095703
11104,44.26818084716797
11105,84.66378021240234
11106,51.77410888671875
11107,28.25694465637207
11108,19.858373641967773
11109,28.000843048095703
11110,62.06303024291992
11111,70.02690124511719
11112,17.05061149597168
11113,78.35274505615234
11114,16.85985565185547
11115,32.57456588745117
11116,29.32794761657715
11117,83.46656036376953
11118,24.122486114501953
11119,65.70443725585938
11120,23.39570426940918
11121,28.458925247192383
11122,42.08113479614258
11123,26.212665557861328
11124,70.28691864013672
11125,64.88626098632812
11126,45.72612762451172
11127,28.943340301513672
11128,42.5692138671875
11129,67.80670166015625
11130,21.057552337646484
11131,59.168766021728516
11132,57.33650588989258
11133,51.550594329833984
11134,60.746002197265625
11135,49.039093017578125
11136,53.38167953491211
11137,39.48938751220703
11138,48.97397994995117
11139,36.25326156616211
11140,28.297170639038086
11141,90.40234375
11142,36.164188385009766
11143,54.34239959716797
11144,24.80181121826172
11145,76.55731964111328
11146,82.95360565185547
11147,61.795135498046875
11148,24.0443058013916
11149,73.1800308227539
11150,34.02284622192383
11151,49.94364547729492
11152,20.158363342285156
11153,75.02134704589844
11154,21.90906524658203
11155,24.108537673950195
11156,37.178314208984375
11157,53.42404556274414
11158,39.147029876708984
11159,56.89849090576172
11160,54.59149932861328
11161,22.43650245666504
11162,28.496774673461914
11163,21.524003982543945
11164,47.30150604248047
11165,48.84420394897461
11166,39.92273712158203
11167,70.96013641357422
11168,85.0553970336914
11169,70.06959533691406
11170,51.00796890258789
11171,30.402660369873047
11172,41.04444122314453
11173,57.08584976196289
11174,44.614707946777344
11175,26.311304092407227
11176,62.88838195800781
11177,42.458534240722656
11178,48.705326080322266
11179,34.346981048583984
11180,21.27202033996582
11181,23.625532150268555
11182,68.142822265625
11183,31.056119918823242
11184,57.904449462890625
11185,35.524436950683594
11186,25.500268936157227
11187,78.52975463867188
11188,51.82196807861328
11189,64.89356994628906
11190,70.93205261230469
11191,51.9952507019043
11192,17.778934478759766
11193,75.00435638427734
11194,36.140045166015625
11195,54.51721954345703
11196,38.075767517089844
11197,39.761653900146484
11198,16.49759292602539
11199,63.08883285522461
11200,73.91651916503906
11201,65.93782043457031
11202,75.84268188476562
11203,40.158447265625
11204,32.45539855957031
11205,70.8954086303711
11206,55.065032958984375
11207,52.359291076660156
11208,48.758113861083984
11209,44.42513656616211
11210,45.56462097167969
11211,20.202354431152344
11212,70.33657836914062
11213,58.71700668334961
11214,30.378496170043945
11215,78.80328369140625
11216,38.286563873291016
11217,17.483232498168945
11218,18.14285659790039
11219,38.9666633605957
11220,20.329566955566406
11221,86.36034393310547
11222,63.203636169433594
11223,37.93257141113281
11224,67.26814270019531
11225,32.06550598144531
11226,25.623342514038086
11227,61.2867317199707
11228,41.54438018798828
11229,85.55730438232422
11230,37.68882751464844
11231,44.85270690917969
11232,22.464658737182617
11233,29.674497604370117
11234,21.952909469604492
11235,49.21701431274414
11236,72.24053955078125
11237,17.72138214111328
11238,89.12953186035156
11239,42.386695861816406
11240,61.707054138183594
11241,38.53986358642578
11242,77.96363830566406
11243,39.31104278564453
11244,27.622514724731445
11245,35.404720306396484
11246,27.51026725769043
11247,61.16382598876953
11248,39.944454193115234
11249,17.806533813476562
11250,35.31919479370117
11251,76.78260040283203
11252,79.70673370361328
11253,17.104658126831055
11254,104.5440673828125
11255,72.24241638183594
11256,80.42556762695312
11257,43.94655227661133
11258,31.079151153564453
11259,42.496849060058594
11260,36.873443603515625
11261,54.49745559692383
11262,25.71401596069336
11263,70.92011260986328
11264,58.71051025390625
11265,59.073143005371094
11266,45.04082489013672
11267,73.70364379882812
11268,49.59665298461914
11269,54.00697708129883
11270,38.472782135009766
11271,26.7884521484375
11272,20.845970153808594
11273,42.357330322265625
11274,54.47356414794922
11275,81.73741912841797
11276,30.8101749420166
11277,43.97412109375
11278,48.118412017822266
11279,55.44778060913086
11280,31.506031036376953
11281,26.373014450073242
11282,21.555770874023438
11283,76.45907592773438
11284,42.06998825073242
11285,71.16443634033203
11286,35.57591247558594
11287,28.41905975341797
11288,68.56307983398438
11289,41.66985321044922
11290,38.280242919921875
11291,28.66541290283203
11292,61.178443908691406
11293,60.04444122314453
11294,49.06551742553711
11295,30.72296905517578
11296,79.1358642578125
11297,47.17914581298828
11298,63.12749099731445
11299,30.989290237426758
11300,24.060436248779297
11301,74.68226623535156
11302,41.35306930541992
11303,78.53564453125
11304,63.960262298583984
11305,28.044960021972656
